year,state_abbreviation,net_generation_mwh,co2e_kg_per_mwh,reported_co2e_kg_per_mwh,co2_kg_per_mwh,provider_gwp_basis,harmonized_gwp_basis,source_file,source_field,technology,use_phase_kgco2e_per_vcore_year,embodied_kgco2e_per_vcore_year,total_kgco2e_per_vcore_year,embodied_share_pct,regret_vs_lowest_pct
2020,CT,41190572.136,240.27193615335938,240.29781548542,238.8928588522633,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,15.191718389466658,3.5104211643502636,18.70213955381692,18.770158110780546,25.88001753669047
2020,CT,41190572.136,240.27193615335938,240.29781548542,238.8928588522633,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,12.899750441142777,2.9474308328855217,15.847181274028298,18.59908574224503,6.663916764254241
2020,CT,41190572.136,240.27193615335938,240.29781548542,238.8928588522633,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,12.64575451708173,3.049789121460012,15.695543638541743,19.430923781263587,5.643276951395282
2020,CT,41190572.136,240.27193615335938,240.29781548542,238.8928588522633,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,12.037785549914341,2.819329915902762,14.857115465817103,18.976294034931673,0.0
2020,DC,174521.001,363.38004878615436,363.38237304677,362.9282196904987,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,22.968793269081953,3.5104211643502636,26.479214433432215,13.257270804522298,25.973909813234176
2020,DC,174521.001,363.38004878615436,363.38237304677,362.9282196904987,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,19.503501415007413,2.9474308328855217,22.450932247892936,13.128322692088403,6.8095022731571975
2020,DC,174521.001,363.38004878615436,363.38237304677,362.9282196904987,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,19.119477717267422,3.049789121460012,22.169266838727435,13.756833474223617,5.469489224774504
2020,DC,174521.001,363.38004878615436,363.38237304677,362.9282196904987,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,18.200272057783415,2.819329915902762,21.01960197368618,13.412860621396153,0.0
2020,DE,5205372.001,342.46612958757845,342.4758471211,341.81873382396736,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,21.647604013921363,3.5104211643502636,25.158025178271625,13.95348458185871,25.962044580141843
2020,DE,5205372.001,342.46612958757845,342.4758471211,341.81873382396736,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,18.38163940834279,2.9474308328855217,21.32907024122831,13.81884348239543,6.791104529896663
2020,DE,5205372.001,342.46612958757845,342.4758471211,341.81873382396736,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,18.01970515941438,3.049789121460012,21.06949428087439,14.474904242141328,5.491450902144002
2020,DE,5205372.001,342.46612958757845,342.4758471211,341.81873382396736,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,17.153373180596382,2.819329915902762,19.972703096499146,14.115915618837489,0.0
2020,FL,250780435.174,381.97201659927055,382.00143265053003,380.5683903805379,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,24.143298529131595,3.5104211643502636,27.653719693481857,12.694209687739368,25.983507425307884
2020,FL,250780435.174,381.97201659927055,382.00143265053003,380.5683903805379,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,20.50080957712783,2.9474308328855217,23.44824041001335,12.569944615660154,6.824383936372147
2020,FL,250780435.174,381.97201659927055,382.00143265053003,380.5683903805379,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,20.097148894209933,3.049789121460012,23.146938015669946,13.175777804370385,5.4517247478155895
2020,FL,250780435.174,381.97201659927055,382.00143265053003,380.5683903805379,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,19.130939812757536,2.819329915902762,21.9502697286603,12.844169801802408,0.0
2020,GA,119593376.135,328.13560640556386,328.17997639581006,326.4808923944263,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,20.742305821404834,3.5104211643502636,24.252726985755096,14.474335881536614,25.953169425990463
2020,GA,119593376.135,328.13560640556386,328.17997639581006,326.4808923944263,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,17.61292316052332,2.9474308328855217,20.560353993408842,14.335506255536249,6.777343080272846
2020,GA,119593376.135,328.13560640556386,328.17997639581006,326.4808923944263,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,17.266124924853187,3.049789121460012,20.3159140463132,15.011823315001019,5.5078781624060325
2020,GA,119593376.135,328.13560640556386,328.17997639581006,326.4808923944263,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,16.43602276500448,2.819329915902762,19.255352680907244,14.641798374839867,0.0
2020,HI,9069239.997,692.2641754595409,692.40965998974,687.2934060964627,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,43.745299586622906,3.5104211643502636,47.25572075097317,7.428563375108338,26.073333405855514
2020,HI,9069239.997,692.2641754595409,692.40965998974,687.2934060964627,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,37.14546525768458,2.9474308328855217,40.0928960905701,7.351503932834528,6.963664413660897
2020,HI,9069239.997,692.2641754595409,692.40965998974,687.2934060964627,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,36.41407151360783,3.049789121460012,39.46386063506784,7.7280556751965355,5.2854634372424325
2020,HI,9069239.997,692.2641754595409,692.40965998974,687.2934060964627,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,34.66339499853054,2.819329915902762,37.482724914433305,7.521678112620716,0.0
2020,IA,59636671.813,279.0011152394799,279.04911883926,277.19343988783345,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,17.63834614889957,3.5104211643502636,21.14876731324983,16.59870342490819,25.916983772428324
2020,IA,59636671.813,279.0011152394799,279.04911883926,277.19343988783345,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,14.977256534261244,2.9474308328855217,17.924687367146767,16.44341556711173,6.721235091599498
2020,IA,59636671.813,279.0011152394799,279.04911883926,277.19343988783345,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,14.68235454133695,3.049789121460012,17.73214366279696,17.19921279376188,5.574855156684411
2020,IA,59636671.813,279.0011152394799,279.04911883926,277.19343988783345,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,13.976472111464984,2.819329915902762,16.795802027367746,16.78592014426482,0.0
2020,ID,17674572.412,96.78697131552254,96.79479738852,96.54193200408552,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,6.127382239896287,3.5104211643502636,9.63780340424655,36.42345685121075,25.58029629721723
2020,ID,17674572.412,96.78697131552254,96.79479738852,96.54193200408552,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,5.202946745442369,2.9474308328855217,8.150377578327891,36.16312010774608,6.199181316526148
2020,ID,17674572.412,96.78697131552254,96.79479738852,96.54193200408552,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,5.100500789415643,3.049789121460012,8.150289910875655,37.41939433823584,6.198039012189183
2020,ID,17674572.412,96.78697131552254,96.79479738852,96.54193200408552,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,4.855284405309122,2.819329915902762,7.674614321211884,36.7357862936566,0.0
2020,IL,173337706.25,252.36161816109538,252.39875273228,250.92796061041128,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,15.955456539895048,3.5104211643502636,19.46587770424531,18.03371631983836,25.89255208270358
2020,IL,173337706.25,252.36161816109538,252.39875273228,250.92796061041128,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,13.5482637488761,2.9474308328855217,16.495694581761622,17.867879514114748,6.683352316648561
2020,IL,173337706.25,252.36161816109538,252.39875273228,250.92796061041128,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,13.281498605936351,3.049789121460012,16.33128772739636,18.674517113208857,5.620076424834131
2020,IL,173337706.25,252.36161816109538,252.39875273228,250.92796061041128,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,12.642965019112488,2.819329915902762,15.46229493501525,18.233579994119943,0.0
2020,IN,90072288.007,702.7112135803358,702.82096565835,698.496697689079,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,44.405267447376005,3.5104211643502636,47.91568861172627,7.326245883255799,26.075080095418546
2020,IN,90072288.007,702.7112135803358,702.82096565835,698.496697689079,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,37.70586405422841,2.9474308328855217,40.65329488711393,7.250164694079404,6.966372758780337
2020,IN,90072288.007,702.7112135803358,702.82096565835,698.496697689079,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,36.96343606489084,3.049789121460012,40.01322518635085,7.621952760009816,5.282230442799785
2020,IN,90072288.007,702.7112135803358,702.82096565835,698.496697689079,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,35.18634779254033,2.819329915902762,38.005677708443095,7.418180876896816,0.0
2020,KS,54541831.47,364.70560211768867,364.77580880741,362.0910577355384,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,23.052532084467867,3.5104211643502636,26.56295324881813,13.215477704861199,25.974622143843497
2020,KS,54541831.47,364.70560211768867,364.77580880741,362.0910577355384,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,19.574606591724237,2.9474308328855217,22.52203742460976,13.086874767665883,6.810606783752582
2020,KS,54541831.47,364.70560211768867,364.77580880741,362.0910577355384,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,19.189182833948344,3.049789121460012,22.238971955408356,13.713714498921902,5.4681707529922186
2020,KS,54541831.47,364.70560211768867,364.77580880741,362.0910577355384,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,18.266625966931603,2.819329915902762,21.085955882834366,13.37065263518795,0.0
2020,KY,63513834.15,764.1001598499215,764.24599081138,758.6671832696501,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,48.28337443568886,3.5104211643502636,51.793795600039125,6.777686639261502,26.084445523962742
2020,KY,63513834.15,764.1001598499215,764.24599081138,758.6671832696501,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,40.998882727347976,2.9474308328855217,43.9463135602335,6.706889825572575,6.980894407747562
2020,KY,63513834.15,764.1001598499215,764.24599081138,758.6671832696501,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,40.1916152417236,3.049789121460012,43.24140436318361,7.052937263195477,5.264895720547469
2020,KY,63513834.15,764.1001598499215,764.24599081138,758.6671832696501,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,38.25932604740998,2.819329915902762,41.07865596331274,6.863247712925903,0.0
2020,LA,100554704.576,345.497153727143,345.51854473906,344.6526236459386,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,21.839082066757946,3.5104211643502636,25.34950323110821,13.848086616712756,25.963840682870764
2020,LA,100554704.576,345.497153727143,345.51854473906,344.6526236459386,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,18.544229250599248,2.9474308328855217,21.49166008348477,13.714300437640318,6.793889493042293
2020,LA,100554704.576,345.497153727143,345.51854473906,344.6526236459386,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,18.179093609720248,3.049789121460012,21.22888273118026,14.3662252982376,5.488126447550656
2020,LA,100554704.576,345.497153727143,345.51854473906,344.6526236459386,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,17.305098724637546,2.819329915902762,20.12442864054031,14.009490486717576,0.0
2020,MA,18195165.072,399.0394451264077,399.11637995537,395.1755104653154,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,25.2214944889214,3.5104211643502636,28.731915653271663,12.217845850283695,25.991628388094302
2020,MA,18195165.072,399.0394451264077,399.11637995537,395.1755104653154,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,21.416338581244997,2.9474308328855217,24.36376941413052,12.097597801003928,6.83697596783166
2020,MA,18195165.072,399.0394451264077,399.11637995537,395.1755104653154,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,20.994651143742473,3.049789121460012,24.044440265202486,12.683968051748401,5.436693440528395
2020,MA,18195165.072,399.0394451264077,399.11637995537,395.1755104653154,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,19.985292915677935,2.819329915902762,22.804622831580698,12.362975422678106,0.0
2020,MD,35998332.922,292.68325502816634,292.71449617025,291.31499864613426,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,18.502684195957183,3.5104211643502636,22.013105360307446,15.94696026249899,25.92808310179846
2020,MD,35998332.922,292.68325502816634,292.71449617025,291.31499864613426,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,15.711192275958426,2.9474308328855217,18.658623108843948,15.796614871804112,6.738445255995518
2020,MD,35998332.922,292.68325502816634,292.71449617025,291.31499864613426,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,15.401839097504277,3.049789121460012,18.451628218964288,16.528563687000194,5.554311111005039
2020,MD,35998332.922,292.68325502816634,292.71449617025,291.31499864613426,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,14.66136606397042,2.819329915902762,17.480695979873182,16.12824752028675,0.0
2020,ME,10001870.147,103.39463838897196,103.50025339423,99.51668490159966,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,6.544806571329787,3.5104211643502636,10.05522773568005,34.91140386501498,25.60591233452303
2020,ME,10001870.147,103.39463838897196,103.50025339423,99.51668490159966,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,5.557394449481338,2.9474308328855217,8.504825282366859,34.655983339204624,6.238900492208388
2020,ME,10001870.147,103.39463838897196,103.50025339423,99.51668490159966,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,5.4479694226168105,3.049789121460012,8.497758544076822,35.889336060104945,6.150625603415971
2020,ME,10001870.147,103.39463838897196,103.50025339423,99.51668490159966,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,5.186047815760234,2.819329915902762,8.005377731662996,35.21794986327383,0.0
