year,state_abbreviation,net_generation_mwh,co2e_kg_per_mwh,reported_co2e_kg_per_mwh,co2_kg_per_mwh,provider_gwp_basis,harmonized_gwp_basis,source_file,source_field,lowest_ghg_technology,second_lowest_technology,margin_to_second_pct,cold_plate_use_multiplier_to_equal_one_phase,cold_plate_use_change_to_equal_one_phase_pct,one_phase_use_multiplier_to_equal_cold_plate,two_phase_use_increase_tolerated_before_losing_pct,two_phase_vs_air_reduction_pct
2023,AZ,111820945.514,312.57210241840414,312.57231653648006,311.47635639994564,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.527163743529373,0.9864107323661543,-1.3589267633845714,1.0138622144623888,6.5224339406243725,20.598843526652246
2023,CA,216080235.825,179.0640050031462,179.06420631253002,178.48236643090792,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.797281310328084,0.9909541043361526,-0.9045895663847392,1.0092275867306,7.618619420788009,20.506730557114807
2023,CO,57471488.483,494.904813803869,494.90465587486,492.15723980774715,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.369555562958217,0.9841640469959172,-1.5835953004082803,1.0161540255644212,5.980373132569805,20.652491046321476
2023,CT,40652074.995,245.24549081873042,245.24560105738001,244.1531856354547,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.63350745778064,0.9880841338356712,-1.1915866164328826,1.012155201937715,6.926177769102826,20.56260467597404
2023,DC,171869.499,179.17415860658173,179.17397566607002,178.7601577372334,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.79693231155094,0.990947568063555,-0.9052431936445005,1.0092342542873052,7.617042405486751,20.506849707305008
2023,DE,4772059.259,319.40645322612716,319.40659277527004,318.96362574015023,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.518498284748463,0.9862802796563053,-1.371972034369473,1.013995287376239,6.4909594394546355,20.601795006620762
2023,FL,258099011.95,357.94455534704406,357.94470771521003,356.81601239129026,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.474983872108785,0.9856378625854779,-1.436213741452208,1.0146506076959247,6.335962606727663,20.616612822795854
2023,GA,129220273.258,325.4274995098813,325.42757789465,323.7884682077497,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.511120980497708,0.9861698882846425,-1.383011171535753,1.014107896010495,6.464325164393925,20.604307564568302
2023,HI,9158617.733,632.6161474753626,632.6162065916001,628.2849076716288,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.3057999447778,0.9833253543751309,-1.6674645624869089,1.0170095637207532,5.778020633303349,20.674171937993158
2023,IA,69819809.048,287.6484249519214,287.64832298972,285.848053121799,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.5616810838890585,0.986938956904158,-1.3061043095841995,1.0133233802862287,6.64987938701298,20.587084643904074
2023,ID,17842445.937,142.3736047555775,142.3735730956,142.10707960286683,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.935034795578398,0.9936931557360962,-0.6306844263903821,1.0064335201957,8.279474044593126,20.459672813948394
2023,IL,177690286.567,215.2004741174664,215.20054965332,213.9617723005444,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.697969807593561,0.989168466925698,-1.0831533074301958,1.0110490895078457,7.187796275533165,20.540621670995527
2023,IN,90031870.696,664.740405019609,664.74052541974,660.9703426556702,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.294429492256936,0.9831796803026608,-1.6820319697339214,1.0171581637254483,5.742873653453895,20.67803735703546
2023,KS,58456598.044,332.6121161818401,332.61202744308,330.28767826718337,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.502616740789978,0.9860433903130074,-1.3956609686992638,1.0142369347533553,6.433804828244383,20.607203736226566
2023,KY,62417958.511,792.4276370737498,792.42768475948,786.9867272081474,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.257742060478932,0.9827173993874656,-1.7282600612534393,1.0176297297701364,5.63133851383959,20.690506789982056
2023,LA,97434806.41,346.12176904811423,346.12182259116,345.366998819146,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.487447583667371,0.9858197418067272,-1.4180258193272843,1.014465075345018,6.379844851631544,20.61236916237593
2023,MA,19663313.081,376.52751450250565,376.52747992937003,373.0300521233588,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.456768989553984,0.9853750589962679,-1.4624941003732128,1.0149186898187643,6.272555630470955,20.622813833311014
2023,MD,35987133.297,236.8693146507776,236.86911076059002,235.87811164417764,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.650151492497946,0.9883588022312028,-1.164119776879724,1.0118750166983415,6.9924473831757705,20.556929878129125
2023,ME,12512180.99,143.71377092109228,143.71393854895,141.44076709567338,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.929114895753429,0.9935685342644441,-0.6431465735555864,1.006560644748193,8.249406454124264,20.461696246922024
2023,MI,120648501.215,361.70897606538057,361.70907079384,359.7763209944085,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.471163279143454,0.9855824456860214,-1.441755431397862,1.0147071376698578,6.322592096687707,20.617913572314873
2023,MN,57260118.977,341.25081216715995,341.25069412973,339.0806347455495,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.49279810285308,0.9858983390495615,-1.4101660950438522,1.014384899439614,6.3988081143678155,20.610547271577328
2023,MO,66705178.956,659.7920708036113,659.7922862554101,655.0493897548647,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.296114518424733,0.9832011955936142,-1.6798804406385814,1.017136216289762,5.748064676707254,20.677464551171155
2023,MS,72933440.201,375.6985762929853,375.69876666938,374.8190292570256,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.457548134063028,0.9853862283143723,-1.4613771685627719,1.0149072961596552,6.275250466907467,20.622548603929946
2023,MT,26895758.013,482.5866649006598,482.5864478827701,479.0692345411206,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.376845486725856,0.9842623800099791,-1.573761999002088,1.0160537174855468,6.0040980714362036,20.650011261939493
2023,NC,126510680.084,284.1474502846105,284.14749707806,283.02275002556416,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.566934204893004,0.9870205724891455,-1.2979427510854458,1.0132401254138503,6.669570889229637,20.585294779051456
2023,ND,42068807.125,588.6959149643503,588.6957645892401,584.3921148495326,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.323177779636312,0.9835502377617173,-1.644976223828265,1.0167801634456326,5.83227855115247,20.66826356359528
2023,NE,39445955.006,465.30509326119716,465.30503217814,461.8270178349173,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.3876528990090655,0.9844091068117284,-1.559089318827156,1.0159040436070104,6.039499044698005,20.646334662238853
2023,NH,16824998.889,125.29213065101831,125.29219162614,123.76447055584076,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,6.018133367243839,0.9955147106593321,-0.44852893406679417,1.0045753784855447,8.718963056577401,20.431258695452225
2023,NJ,64195046.033,213.2645617812463,213.26461741816001,212.42169675979451,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.702615712572889,0.9892488016537456,-1.0751198346254376,1.010967141219021,7.207178743669207,20.539036850503667
2023,NM,39258858.763,350.9159352142669,350.91584034969,349.36313089162246,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.482306335868459,0.9857445130353919,-1.42554869646081,1.0145418151215895,6.3616943045548435,20.614119715964684
2023,NV,42162355.474,292.0497350515941,292.04952975583,291.37397291695663,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.5552267470411865,0.9868391267814338,-1.3160873218566183,1.0134252155438965,6.625793238721389,20.589283681466686
2023,NY,123473720.157,211.65363436218823,211.65345731992,210.98200217311117,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.706532831039346,0.9893167695940429,-1.068323040595709,1.010897808110692,7.223577460252928,20.537700586017372
2023,OH,133121090.814,484.5589188675632,484.55912109990004,482.5511114256422,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.375655982655814,0.9842462999395394,-1.5753700060460618,1.0160701205317604,6.000218411163449,20.650415901391415
2023,OK,88878115.88,294.3061512874112,294.30615179657997,293.5679871938715,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.55198060025337,0.9867891039139578,-1.32108960860422,1.0134762431441806,6.61372415404915,20.590389620280437
2023,OR,61683300.013,165.54455210628316,165.54443213231002,165.1811393282656,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.842743765164005,0.9918222842977997,-0.8177715702200272,1.0083419689663042,7.828086370536069,20.491206359118152
2023,PA,235912550.485,293.8693450623773,293.86934234427,292.91749904415985,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.552605739262795,0.9867987276260897,-1.3201272373910333,1.0134664261352668,6.616046080048998,20.59017664232059
2023,RI,10416553.048,381.01956302652,381.01940516948,380.62560972169643,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.452598120994834,0.985315376832927,-1.4684623167072974,1.0149795707264115,6.258156034463669,20.624233612813512
2023,SC,100853387.4,254.1761566398344,254.17638123031003,252.7295234581406,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.616750090121081,0.9878112067994278,-1.21887932005722,1.0124336108417802,6.860328295132945,20.568317295814577
2023,SD,17405995.526,152.21764504303394,152.21743470934,151.51440402143524,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.893322275538115,0.9928288330415481,-0.717116695845188,1.0073152032178738,8.070937742877993,20.473928039733714
2023,TN,77754006.807,299.89990487277237,299.89985290342,298.1312404476648,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.544110500423605,0.9866683388698785,-1.333166113012152,1.0135994338109402,6.584587009059639,20.59307077869752
2023,TX,544038647.008,349.80073139662716,349.80091030423,348.5027136359315,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.483491448515432,0.985761828576474,-1.4238171423526014,1.014524151789725,6.365872048494969,20.613716201472343
2023,UT,32789440.038,644.6610352492104,644.66089838458,640.9347816104034,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.30141454506563,0.9832690336337978,-1.6730966366202193,1.0170670156906516,5.764432052115387,20.675662812254647
2023,VA,91024103.437,244.7579415008848,244.75798925963002,243.51164747744673,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.634450885576103,0.9880996065206142,-1.1900393479385762,1.0121394184766215,6.929910884657908,20.5622830351366
2023,VT,2480198.747,23.695374653003146,23.69521181643,19.49567363258492,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,Cold plate,5.323338879172557,1.0601417197732643,6.014171977326432,0.938650305513341,17.86679227925143,20.009880604380648
2023,WA,102953150.197,120.92099029838242,120.92092195645,120.25613617562851,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,6.041969042939366,0.9960634012852838,-0.39365987147161885,1.0040156671504392,8.851346383595725,20.423104751651667
2023,WI,62538903.174,527.7871563547909,527.78738114564,524.8045879747674,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.351601020608254,0.9839240260690875,-1.6075973930912535,1.0163988674243967,5.922462959979136,20.658597910692478
2023,WV,52286784.268,893.0639126032002,893.06395592953,886.4931760843995,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.235779426069254,0.9824461822214294,-1.7553817778570568,1.0179063944604478,5.565901582559651,20.697969639437442
2023,WY,43176351.213,831.5539040677187,831.55410900331,825.6822607260964,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.248611819348459,0.9826041552530137,-1.73958447469863,1.0177452484662635,5.60401594885489,20.6936093941675
